1516;1563730830.8990;-0.05;27.370;255;255;172;21;98;65;0;60;57
1517;1563730830.9040;-0.05;27.370;255;255;172;21;98;65;0;60;57
1518;1563730830.9090;-0.05;27.350;255;255;172;21;94;249;0;60;57
1519;1563730830.9140;-0.05;27.330;255;255;172;21;90;61;0;60;57
1520;1563730830.9190;0.00;27.360;0;0;129;21;96;35;0;60;57
1521;1563730830.9240;-0.05;27.360;255;255;172;21;96;35;0;60;57
1522;1563730830.9290;-0.05;27.345;255;255;172;21;93;170;0;60;57
1523;1563730830.9340;-0.05;27.355;255;255;172;21;95;200;0;60;57
1524;1563730830.9390;0.00;27.355;0;0;129;21;95;200;0;60;57
1525;1563730830.9440;0.00;27.370;0;0;129;21;98;65;0;60;57
1526;1563730830.9490;-0.05;27.365;255;255;172;21;97;18;0;60;57
1527;1563730830.9540;-0.05;27.380;255;255;172;21;100;231;0;60;57
1528;1563730830.9590;-0.05;27.380;255;255;172;21;100;231;0;60;57
1529;1563730830.9640;-0.05;27.380;255;255;172;21;100;231;0;60;57
1530;1563730830.9690;-0.05;27.355;255;255;172;21;95;200;0;60;57
1531;1563730830.9739;-0.05;27.355;255;255;172;21;95;200;0;60;57
1532;1563730830.9790;-0.05;27.390;255;255;172;21;102;133;0;60;57
1533;1563730830.9840;0.00;27.380;0;0;129;21;100;231;0;60;57
1534;1563730830.9889;-0.05;27.375;255;255;172;21;99;112;0;60;57
1535;1563730830.9940;0.00;27.375;0;0;129;21;99;112;0;60;57
1536;1563730830.9990;-0.05;27.360;255;255;172;21;96;35;0;60;57
1537;1563730831.0040;-0.05;27.340;255;255;172;21;92;155;0;60;57
1538;1563730831.0090;0.00;27.340;0;0;129;21;92;155;0;60;57
1539;1563730831.0139;0.00;27.340;0;0;129;21;92;155;0;60;57
1540;1563730831.0190;-0.05;27.390;255;255;172;21;102;133;0;60;57
1541;1563730831.0240;-0.05;27.360;255;255;172;21;96;35;0;60;57
1542;1563730831.0290;0.00;27.360;0;0;129;21;96;35;0;60;57
1543;1563730831.0340;-0.05;27.380;255;255;172;21;100;231;0;60;57
1544;1563730831.0390;-0.05;27.345;255;255;172;21;93;170;0;60;57
1545;1563730831.0440;-0.05;27.375;255;255;172;21;99;112;0;60;57
1546;1563730831.0490;-0.05;27.375;255;255;172;21;99;112;0;60;57
1547;1563730831.0540;-0.05;27.360;255;255;172;21;96;35;0;60;57
1548;1563730831.0590;-0.10;27.375;255;254;157;21;99;112;0;60;57
1549;1563730831.0640;-0.05;27.375;255;255;172;21;99;112;0;60;57
1550;1563730831.0691;-0.05;27.375;255;255;172;21;99;112;0;60;57
1551;1563730831.0740;-0.05;27.360;255;255;172;21;96;35;0;60;57
1552;1563730831.0789;0.00;27.350;0;0;129;21;94;249;0;60;57
1553;1563730831.0840;0.00;27.350;0;0;129;21;94;249;0;60;57
1554;1563730831.0890;0.00;27.355;0;0;129;21;95;200;0;60;57
1555;1563730831.0940;-0.05;27.340;255;255;172;21;92;155;0;60;57
1556;1563730831.0990;-0.05;27.345;255;255;172;21;93;170;0;60;57
1557;1563730831.1039;-0.10;27.345;255;254;157;21;93;170;0;60;57
1558;1563730831.1090;-0.05;27.365;255;255;172;21;97;18;0;60;57
1559;1563730831.1140;-0.05;27.325;255;255;172;21;89;110;0;60;57
1560;1563730831.1190;-0.05;27.325;255;255;172;21;89;110;0;60;57
1561;1563730831.1240;-0.05;27.345;255;255;172;21;93;170;0;60;57
1562;1563730831.1290;-0.05;27.365;255;255;172;21;97;18;0;60;57
1563;1563730831.1340;0.00;27.345;0;0;129;21;93;170;0;60;57
1564;1563730831.1390;-0.05;27.345;255;255;172;21;93;170;0;60;57
1565;1563730831.1440;-0.05;27.345;255;255;172;21;93;170;0;60;57
1566;1563730831.1490;0.00;27.360;0;0;129;21;96;35;0;60;57
1567;1563730831.1540;-0.05;27.360;255;255;172;21;96;35;0;60;57
1568;1563730831.1590;-0.05;27.380;255;255;172;21;100;231;0;60;57
1569;1563730831.1640;0.00;27.330;0;0;129;21;90;61;0;60;57
1570;1563730831.1691;-0.05;27.345;255;255;172;21;93;170;0;60;57
1571;1563730831.1740;-0.05;27.345;255;255;172;21;93;170;0;60;57
1572;1563730831.1789;0.00;27.355;0;0;129;21;95;200;0;60;57
1573;1563730831.1840;-0.05;27.340;255;255;172;21;92;155;0;60;57
1574;1563730831.1890;0.00;27.340;0;0;129;21;92;155;0;60;57
1575;1563730831.1940;-0.05;27.345;255;255;172;21;93;170;0;60;57
1576;1563730831.1990;-0.05;27.355;255;255;172;21;95;200;0;60;57
1577;1563730831.2040;-0.10;27.360;255;254;157;21;96;35;0;60;57
1578;1563730831.2090;-0.05;27.360;255;255;172;21;96;35;0;60;57
1579;1563730831.2140;-0.05;27.355;255;255;172;21;95;200;0;60;57
1580;1563730831.2190;-0.05;27.380;255;255;172;21;100;231;0;60;57
1581;1563730831.2240;-0.05;27.320;255;255;172;21;88;95;0;60;57
1582;1563730831.2290;-0.05;27.320;255;255;172;21;88;95;0;60;57
1583;1563730831.2340;-0.05;27.310;255;255;172;21;86;64;0;60;57
1584;1563730831.2390;-0.05;27.360;255;255;172;21;96;35;0;60;57
1585;1563730831.2440;0.00;27.360;0;0;129;21;96;35;0;60;57
1586;1563730831.2490;-0.05;27.340;255;255;172;21;92;155;0;60;57
1587;1563730831.2540;-0.05;27.320;255;255;172;21;88;95;0;60;57
1588;1563730831.2590;-0.10;27.350;255;254;157;21;94;249;0;60;57
1589;1563730831.2640;-0.10;27.350;255;254;157;21;94;249;0;60;57
1590;1563730831.2690;-0.05;27.365;255;255;172;21;97;18;0;60;57
1591;1563730831.2740;-0.05;27.355;255;255;172;21;95;200;0;60;57
1592;1563730831.2791;-0.05;27.355;255;255;172;21;95;200;0;60;57
1593;1563730831.2841;-0.10;27.345;255;254;157;21;93;170;0;60;57
1594;1563730831.2890;0.00;27.360;0;0;129;21;96;35;0;60;57
1595;1563730831.2940;0.00;27.375;0;0;129;21;99;112;0;60;57
1596;1563730831.2990;-0.10;27.375;255;254;157;21;99;112;0;60;57
1597;1563730831.3039;-0.05;27.365;255;255;172;21;97;18;0;60;57
1598;1563730831.3090;-0.05;27.340;255;255;172;21;92;155;0;60;57
1599;1563730831.3140;-0.05;27.355;255;255;172;21;95;200;0;60;57
1600;1563730831.3190;-0.05;27.355;255;255;172;21;95;200;0;60;57
1601;1563730831.3240;-0.05;27.335;255;255;172;21;91;12;0;60;57
1602;1563730831.3290;-0.05;27.355;255;255;172;21;95;200;0;60;57
1603;1563730831.3340;-0.05;27.355;255;255;172;21;95;200;0;60;57
1604;1563730831.3390;0.00;27.335;0;0;129;21;91;12;0;60;57
1605;1563730831.3440;0.00;27.390;0;0;129;21;102;133;0;60;57
1606;1563730831.3490;0.00;27.365;0;0;129;21;97;18;0;60;57
1607;1563730831.3540;0.00;27.365;0;0;129;21;97;18;0;60;57
1608;1563730831.3590;0.00;27.370;0;0;129;21;98;65;0;60;57
1609;1563730831.3640;-0.05;27.360;255;255;172;21;96;35;0;60;57
1610;1563730831.3690;-0.05;27.360;255;255;172;21;96;35;0;60;57
1611;1563730831.3740;-0.05;27.340;255;255;172;21;92;155;0;60;57
1612;1563730831.3790;0.00;27.350;0;0;129;21;94;249;0;60;57
1613;1563730831.3840;-0.05;27.380;255;255;172;21;100;231;0;60;57
1614;1563730831.3891;-0.10;27.380;255;254;157;21;100;231;0;60;57
1615;1563730831.3940;-0.05;27.300;255;255;172;21;84;34;0;60;57
1616;1563730831.3990;-0.05;27.350;255;255;172;21;94;249;0;60;57
1617;1563730831.4040;-0.05;27.360;255;255;172;21;96;35;0;60;57
1618;1563730831.4090;-0.10;27.360;255;254;157;21;96;35;0;60;57
1619;1563730831.4140;-0.05;27.360;255;255;172;21;96;35;0;60;57
1620;1563730831.4190;-0.10;27.360;255;254;157;21;96;35;0;60;57
1621;1563730831.4240;-0.05;27.360;255;255;172;21;96;35;0;60;57
1622;1563730831.4290;-0.05;27.365;255;255;172;21;97;18;0;60;57
1623;1563730831.4340;-0.05;27.360;255;255;172;21;96;35;0;60;57
1624;1563730831.4390;-0.05;27.380;255;255;172;21;100;231;0;60;57
1625;1563730831.4440;-0.05;27.380;255;255;172;21;100;231;0;60;57
1626;1563730831.4490;-0.05;27.325;255;255;172;21;89;110;0;60;57
1627;1563730831.4540;-0.05;27.375;255;255;172;21;99;112;0;60;57
1628;1563730831.4590;-0.05;27.375;255;255;172;21;99;112;0;60;57
1629;1563730831.4640;0.00;27.370;0;0;129;21;98;65;0;60;57
1630;1563730831.4690;-0.10;27.365;255;254;157;21;97;18;0;60;57
1631;1563730831.4740;-0.05;27.335;255;255;172;21;91;12;0;60;57
1632;1563730831.4790;-0.05;27.335;255;255;172;21;91;12;0;60;57
1633;1563730831.4841;-0.05;27.360;255;255;172;21;96;35;0;60;57
1634;1563730831.4890;-0.10;27.355;255;254;157;21;95;200;0;60;57
1635;1563730831.4940;-0.05;27.330;255;255;172;21;90;61;0;60;57
1636;1563730831.4990;-0.05;27.330;255;255;172;21;90;61;0;60;57
1637;1563730831.5040;0.00;27.405;0;0;129;21;105;171;0;60;57
1638;1563730831.5090;-0.10;27.345;255;254;157;21;93;170;0;60;57
1639;1563730831.5141;-0.05;27.345;255;255;172;21;93;170;0;60;57
1640;1563730831.5190;0.00;27.345;0;0;129;21;93;170;0;60;57
1641;1563730831.5240;-0.10;27.360;255;254;157;21;96;35;0;60;57
1642;1563730831.5290;-0.10;27.350;255;254;157;21;94;249;0;60;57
1643;1563730831.5340;0.00;27.350;0;0;129;21;94;249;0;60;57
1644;1563730831.5390;-0.05;27.360;255;255;172;21;96;35;0;60;57
1645;1563730831.5440;-0.05;27.345;255;255;172;21;93;170;0;60;57
1646;1563730831.5490;-0.05;27.345;255;255;172;21;93;170;0;60;57
1647;1563730831.5540;-0.05;27.360;255;255;172;21;96;35;0;60;57
1648;1563730831.5590;-0.05;27.340;255;255;172;21;92;155;0;60;57
1649;1563730831.5640;0.00;27.350;0;0;129;21;94;249;0;60;57
1650;1563730831.5690;-0.05;27.350;255;255;172;21;94;249;0;60;57
1651;1563730831.5740;-0.05;27.340;255;255;172;21;92;155;0;60;57
1652;1563730831.5790;-0.10;27.330;255;254;157;21;90;61;0;60;57
1653;1563730831.5840;-0.05;27.330;255;255;172;21;90;61;0;60;57
1654;1563730831.5890;-0.05;27.380;255;255;172;21;100;231;0;60;57
1655;1563730831.5940;-0.10;27.345;255;254;157;21;93;170;0;60;57
1656;1563730831.5990;-0.10;27.360;255;254;157;21;96;35;0;60;57
1657;1563730831.6040;-0.10;27.360;255;254;157;21;96;35;0;60;57
1658;1563730831.6090;-0.10;27.335;255;254;157;21;91;12;0;60;57
1659;1563730831.6140;-0.05;27.400;255;255;172;21;104;154;0;60;57
1660;1563730831.6190;-0.10;27.355;255;254;157;21;95;200;0;60;57
1661;1563730831.6240;-0.05;27.355;255;255;172;21;95;200;0;60;57
1662;1563730831.6290;-0.05;27.335;255;255;172;21;91;12;0;60;57
1663;1563730831.6340;-0.05;27.380;255;255;172;21;100;231;0;60;57
1664;1563730831.6390;-0.05;27.380;255;255;172;21;100;231;0;60;57
1665;1563730831.6440;-0.10;27.345;255;254;157;21;93;170;0;60;57
1666;1563730831.6490;-0.05;27.345;255;255;172;21;93;170;0;60;57
1667;1563730831.6540;-0.05;27.340;255;255;172;21;92;155;0;60;57
1668;1563730831.6590;-0.05;27.340;255;255;172;21;92;155;0;60;57
1669;1563730831.6640;-0.05;27.315;255;255;172;21;87;113;0;60;57
1670;1563730831.6690;-0.05;27.360;255;255;172;21;96;35;0;60;57
1671;1563730831.6740;-0.10;27.360;255;254;157;21;96;35;0;60;57
1672;1563730831.6790;-0.05;27.365;255;255;172;21;97;18;0;60;57
1673;1563730831.6840;-0.10;27.340;255;254;157;21;92;155;0;60;57
1674;1563730831.6890;0.00;27.360;0;0;129;21;96;35;0;60;57
1675;1563730831.6941;-0.10;27.360;255;254;157;21;96;35;0;60;57
1676;1563730831.6990;-0.05;27.350;255;255;172;21;94;249;0;60;57
1677;1563730831.7040;-0.05;27.375;255;255;172;21;99;112;0;60;57
1678;1563730831.7090;-0.10;27.340;255;254;157;21;92;155;0;60;57
1679;1563730831.7140;-0.05;27.340;255;255;172;21;92;155;0;60;57
1680;1563730831.7191;-0.05;27.365;255;255;172;21;97;18;0;60;57
1681;1563730831.7240;-0.05;27.340;255;255;172;21;92;155;0;60;57
1682;1563730831.7300;-0.05;27.340;255;255;172;21;92;155;0;60;57
1683;1563730831.7350;-0.05;27.340;255;255;172;21;92;155;0;60;57
1684;1563730831.7400;-0.05;27.340;255;255;172;21;92;155;0;60;57
1685;1563730831.7450;0.00;27.365;0;0;129;21;97;18;0;60;57
1686;1563730831.7500;-0.05;27.365;255;255;172;21;97;18;0;60;57
1687;1563730831.7550;-0.05;27.380;255;255;172;21;100;231;0;60;57
1688;1563730831.7601;-0.05;27.405;255;255;172;21;105;171;0;60;57
1689;1563730831.7650;-0.05;27.360;255;255;172;21;96;35;0;60;57
1690;1563730831.7700;-0.05;27.360;255;255;172;21;96;35;0;60;57
1691;1563730831.7750;-0.10;27.370;255;254;157;21;98;65;0;60;57
1692;1563730831.7800;-0.05;27.320;255;255;172;21;88;95;0;60;57
1693;1563730831.7850;0.00;27.380;0;0;129;21;100;231;0;60;57
1694;1563730831.7901;-0.05;27.380;255;255;172;21;100;231;0;60;57
1695;1563730831.7950;-0.05;27.360;255;255;172;21;96;35;0;60;57
1696;1563730831.8000;-0.10;27.335;255;254;157;21;91;12;0;60;57
1697;1563730831.8050;-0.05;27.335;255;255;172;21;91;12;0;60;57
1698;1563730831.8100;-0.05;27.340;255;255;172;21;92;155;0;60;57
1699;1563730831.8151;-0.05;27.360;255;255;172;21;96;35;0;60;57
1700;1563730831.8201;-0.05;27.355;255;255;172;21;95;200;0;60;57
1701;1563730831.8251;-0.05;27.355;255;255;172;21;95;200;0;60;57
1702;1563730831.8301;-0.05;27.355;255;255;172;21;95;200;0;60;57
1703;1563730831.8350;-0.05;27.350;255;255;172;21;94;249;0;60;57
1704;1563730831.8401;0.00;27.350;0;0;129;21;94;249;0;60;57
1705;1563730831.8450;0.00;27.360;0;0;129;21;96;35;0;60;57
1706;1563730831.8500;-0.05;27.350;255;255;172;21;94;249;0;60;57
1707;1563730831.8550;-0.05;27.360;255;255;172;21;96;35;0;60;57
1708;1563730831.8600;-0.05;27.360;255;255;172;21;96;35;0;60;57
1709;1563730831.8650;0.00;27.365;0;0;129;21;97;18;0;60;57
1710;1563730831.8700;-0.05;27.340;255;255;172;21;92;155;0;60;57
1711;1563730831.8751;0.00;27.340;0;0;129;21;92;155;0;60;57
1712;1563730831.8801;-0.05;27.360;255;255;172;21;96;35;0;60;57
1713;1563730831.8851;-0.05;27.335;255;255;172;21;91;12;0;60;57
1714;1563730831.8901;-0.05;27.355;255;255;172;21;95;200;0;60;57
1715;1563730831.8951;-0.05;27.355;255;255;172;21;95;200;0;60;57
1716;1563730831.9001;-0.05;27.340;255;255;172;21;92;155;0;60;57
1717;1563730831.9051;-0.10;27.350;255;254;157;21;94;249;0;60;57
1718;1563730831.9101;-0.05;27.380;255;255;172;21;100;231;0;60;57
1719;1563730831.9151;-0.10;27.380;255;254;157;21;100;231;0;60;57
1720;1563730831.9201;-0.05;27.320;255;255;172;21;88;95;0;60;57
1721;1563730831.9250;-0.05;27.360;255;255;172;21;96;35;0;60;57
1722;1563730831.9302;-0.05;27.360;255;255;172;21;96;35;0;60;57
1723;1563730831.9351;-0.05;27.365;255;255;172;21;97;18;0;60;57
1724;1563730831.9402;-0.05;27.350;255;255;172;21;94;249;0;60;57
1725;1563730831.9451;-0.05;27.325;255;255;172;21;89;110;0;60;57
1726;1563730831.9502;0.00;27.325;0;0;129;21;89;110;0;60;57
1727;1563730831.9551;-0.05;27.355;255;255;172;21;95;200;0;60;57
1728;1563730831.9600;-0.05;27.345;255;255;172;21;93;170;0;60;57
1729;1563730831.9652;-0.10;27.345;255;254;157;21;93;170;0;60;57
1730;1563730831.9702;0.00;27.360;0;0;129;21;96;35;0;60;57
1731;1563730831.9750;-0.05;27.350;255;255;172;21;94;249;0;60;57
1732;1563730831.9800;-0.05;27.355;255;255;172;21;95;200;0;60;57
1733;1563730831.9850;-0.05;27.355;255;255;172;21;95;200;0;60;57
1734;1563730831.9900;-0.10;27.380;255;254;157;21;100;231;0;60;57
1735;1563730831.9950;-0.05;27.340;255;255;172;21;92;155;0;60;57
1736;1563730832.0000;-0.05;27.360;255;255;172;21;96;35;0;60;57
1737;1563730832.0050;0.00;27.360;0;0;129;21;96;35;0;60;57
1738;1563730832.0100;0.00;27.365;0;0;129;21;97;18;0;60;57
1739;1563730832.0150;-0.05;27.340;255;255;172;21;92;155;0;60;57
1740;1563730832.0200;-0.05;27.340;255;255;172;21;92;155;0;60;57
1741;1563730832.0250;-0.05;27.355;255;255;172;21;95;200;0;60;57
1742;1563730832.0300;0.00;27.355;0;0;129;21;95;200;0;60;57
1743;1563730832.0351;-0.05;27.335;255;255;172;21;91;12;0;60;57
1744;1563730832.0400;-0.05;27.335;255;255;172;21;91;12;0;60;57
1745;1563730832.0451;-0.05;27.375;255;255;172;21;99;112;0;60;57
1746;1563730832.0501;-0.10;27.375;255;254;157;21;99;112;0;60;57
1747;1563730832.0551;-0.05;27.375;255;255;172;21;99;112;0;60;57
1748;1563730832.0602;-0.05;27.385;255;255;172;21;101;214;0;60;57
1749;1563730832.0652;-0.10;27.415;255;254;157;21;107;201;0;60;57
1750;1563730832.0701;-0.05;27.365;255;255;172;21;97;18;0;60;57
1751;1563730832.0751;-0.05;27.365;255;255;172;21;97;18;0;60;57
1752;1563730832.0801;-0.05;27.360;255;255;172;21;96;35;0;60;57
1753;1563730832.0850;-0.05;27.360;255;255;172;21;96;35;0;60;57
1754;1563730832.0900;-0.05;27.360;255;255;172;21;96;35;0;60;57
1755;1563730832.0950;-0.05;27.360;255;255;172;21;96;35;0;60;57
1756;1563730832.1000;-0.05;27.320;255;255;172;21;88;95;0;60;57
1757;1563730832.1050;-0.05;27.365;255;255;172;21;97;18;0;60;57
1758;1563730832.1101;-0.05;27.365;255;255;172;21;97;18;0;60;57
1759;1563730832.1150;-0.05;27.340;255;255;172;21;92;155;0;60;57
1760;1563730832.1200;-0.05;27.325;255;255;172;21;89;110;0;60;57
1761;1563730832.1250;0.00;27.340;0;0;129;21;92;155;0;60;57
1762;1563730832.1300;0.00;27.340;0;0;129;21;92;155;0;60;57
1763;1563730832.1351;0.00;27.360;0;0;129;21;96;35;0;60;57
1764;1563730832.1400;-0.05;27.335;255;255;172;21;91;12;0;60;57
1765;1563730832.1451;-0.05;27.335;255;255;172;21;91;12;0;60;57
1766;1563730832.1501;-0.05;27.360;255;255;172;21;96;35;0;60;57
1767;1563730832.1551;-0.05;27.355;255;255;172;21;95;200;0;60;57
1768;1563730832.1600;-0.05;27.340;255;255;172;21;92;155;0;60;57
1769;1563730832.1650;-0.05;27.340;255;255;172;21;92;155;0;60;57
1770;1563730832.1700;-0.05;27.340;255;255;172;21;92;155;0;60;57
1771;1563730832.1750;-0.05;27.375;255;255;172;21;99;112;0;60;57
1772;1563730832.1800;-0.05;27.340;255;255;172;21;92;155;0;60;57
1773;1563730832.1850;-0.05;27.340;255;255;172;21;92;155;0;60;57
1774;1563730832.1900;-0.05;27.350;255;255;172;21;94;249;0;60;57
1775;1563730832.1951;-0.05;27.345;255;255;172;21;93;170;0;60;57
1776;1563730832.2000;-0.05;27.345;255;255;172;21;93;170;0;60;57
1777;1563730832.2050;-0.05;27.340;255;255;172;21;92;155;0;60;57
1778;1563730832.2100;-0.05;27.340;255;255;172;21;92;155;0;60;57
1779;1563730832.2151;-0.05;27.340;255;255;172;21;92;155;0;60;57
1780;1563730832.2200;0.00;27.340;0;0;129;21;92;155;0;60;57
1781;1563730832.2250;-0.05;27.340;255;255;172;21;92;155;0;60;57
1782;1563730832.2300;-0.05;27.345;255;255;172;21;93;170;0;60;57
1783;1563730832.2350;0.00;27.345;0;0;129;21;93;170;0;60;57
1784;1563730832.2400;-0.05;27.340;255;255;172;21;92;155;0;60;57
1785;1563730832.2451;-0.05;27.355;255;255;172;21;95;200;0;60;57
1786;1563730832.2501;-0.05;27.340;255;255;172;21;92;155;0;60;57
1787;1563730832.2552;-0.10;27.340;255;254;157;21;92;155;0;60;57
1788;1563730832.2600;-0.05;27.380;255;255;172;21;100;231;0;60;57
1789;1563730832.2652;0.00;27.365;0;0;129;21;97;18;0;60;57
1790;1563730832.2702;-0.05;27.330;255;255;172;21;90;61;0;60;57
1791;1563730832.2751;-0.05;27.330;255;255;172;21;90;61;0;60;57
1792;1563730832.2802;0.00;27.335;0;0;129;21;91;12;0;60;57
1793;1563730832.2852;-0.05;27.355;255;255;172;21;95;200;0;60;57
1794;1563730832.2902;-0.05;27.355;255;255;172;21;95;200;0;60;57
1795;1563730832.2950;-0.05;27.340;255;255;172;21;92;155;0;60;57
1796;1563730832.3001;-0.05;27.345;255;255;172;21;93;170;0;60;57
1797;1563730832.3051;-0.05;27.335;255;255;172;21;91;12;0;60;57
1798;1563730832.3101;0.00;27.335;0;0;129;21;91;12;0;60;57
1799;1563730832.3152;0.00;27.370;0;0;129;21;98;65;0;60;57
1800;1563730832.3202;0.00;27.410;0;0;129;21;106;248;0;60;57
1801;1563730832.3251;-0.05;27.410;255;255;172;21;106;248;0;60;57
1802;1563730832.3302;-0.05;27.335;255;255;172;21;91;12;0;60;57
1803;1563730832.3351;-0.05;27.340;255;255;172;21;92;155;0;60;57
1804;1563730832.3400;-0.05;27.395;255;255;172;21;103;180;0;60;57
1805;1563730832.3450;-0.05;27.395;255;255;172;21;103;180;0;60;57
1806;1563730832.3500;-0.05;27.340;255;255;172;21;92;155;0;60;57
1807;1563730832.3551;-0.05;27.350;255;255;172;21;94;249;0;60;57
1808;1563730832.3600;-0.05;27.350;255;255;172;21;94;249;0;60;57
1809;1563730832.3651;-0.05;27.330;255;255;172;21;90;61;0;60;57
1810;1563730832.3700;-0.05;27.390;255;255;172;21;102;133;0;60;57
1811;1563730832.3750;-0.05;27.360;255;255;172;21;96;35;0;60;57
1812;1563730832.3800;-0.05;27.360;255;255;172;21;96;35;0;60;57
1813;1563730832.3851;0.00;27.350;0;0;129;21;94;249;0;60;57
1814;1563730832.3901;-0.10;27.325;255;254;157;21;89;110;0;60;57
1815;1563730832.3952;-0.05;27.380;255;255;172;21;100;231;0;60;57
1816;1563730832.4001;-0.05;27.380;255;255;172;21;100;231;0;60;57
1817;1563730832.4051;0.00;27.375;0;0;129;21;99;112;0;60;57
1818;1563730832.4102;-0.05;27.365;255;255;172;21;97;18;0;60;57
1819;1563730832.4151;-0.05;27.365;255;255;172;21;97;18;0;60;57
1820;1563730832.4202;-0.05;27.340;255;255;172;21;92;155;0;60;57
1821;1563730832.4251;0.00;27.380;0;0;129;21;100;231;0;60;57
1822;1563730832.4301;-0.05;27.340;255;255;172;21;92;155;0;60;57
1823;1563730832.4351;-0.05;27.340;255;255;172;21;92;155;0;60;57
1824;1563730832.4400;-0.05;27.345;255;255;172;21;93;170;0;60;57
1825;1563730832.4450;0.00;27.340;0;0;129;21;92;155;0;60;57
1826;1563730832.4499;-0.05;27.340;255;255;172;21;92;155;0;60;57
1827;1563730832.4550;-0.05;27.355;255;255;172;21;95;200;0;60;57
1828;1563730832.4600;-0.05;27.355;255;255;172;21;95;200;0;60;57
1829;1563730832.4650;-0.05;27.385;255;255;172;21;101;214;0;60;57
1830;1563730832.4700;-0.10;27.385;255;254;157;21;101;214;0;60;57
1831;1563730832.4750;-0.10;27.340;255;254;157;21;92;155;0;60;57
1832;1563730832.4801;-0.05;27.345;255;255;172;21;93;170;0;60;57
1833;1563730832.4850;-0.10;27.355;255;254;157;21;95;200;0;60;57
1834;1563730832.4901;-0.10;27.355;255;254;157;21;95;200;0;60;57
1835;1563730832.4950;-0.05;27.365;255;255;172;21;97;18;0;60;57
1836;1563730832.5001;-0.05;27.385;255;255;172;21;101;214;0;60;57
1837;1563730832.5050;-0.05;27.385;255;255;172;21;101;214;0;60;57
1838;1563730832.5101;-0.05;27.320;255;255;172;21;88;95;0;60;57
1839;1563730832.5150;-0.05;27.335;255;255;172;21;91;12;0;60;57
1840;1563730832.5201;-0.05;27.360;255;255;172;21;96;35;0;60;57
1841;1563730832.5251;-0.05;27.360;255;255;172;21;96;35;0;60;57
1842;1563730832.5301;-0.05;27.335;255;255;172;21;91;12;0;60;57
1843;1563730832.5351;0.00;27.375;0;0;129;21;99;112;0;60;57
1844;1563730832.5400;-0.05;27.375;255;255;172;21;99;112;0;60;57
1845;1563730832.5451;-0.05;27.360;255;255;172;21;96;35;0;60;57
1846;1563730832.5501;-0.05;27.360;255;255;172;21;96;35;0;60;57
1847;1563730832.5551;-0.05;27.355;255;255;172;21;95;200;0;60;57
1848;1563730832.5600;-0.05;27.355;255;255;172;21;95;200;0;60;57
1849;1563730832.5656;-0.10;27.340;255;254;157;21;92;155;0;60;57
1850;1563730832.5710;-0.05;27.360;255;255;172;21;96;35;0;60;57
1851;1563730832.5760;0.00;27.365;0;0;129;21;97;18;0;60;57
1852;1563730832.5810;-0.05;27.365;255;255;172;21;97;18;0;60;57
1853;1563730832.5861;-0.05;27.350;255;255;172;21;94;249;0;60;57
1854;1563730832.5910;0.00;27.345;0;0;129;21;93;170;0;60;57
1855;1563730832.5960;-0.05;27.370;255;255;172;21;98;65;0;60;57
1856;1563730832.6010;0.00;27.370;0;0;129;21;98;65;0;60;57
1857;1563730832.6060;0.00;27.380;0;0;129;21;100;231;0;60;57
1858;1563730832.6111;-0.05;27.315;255;255;172;21;87;113;0;60;57
1859;1563730832.6160;-0.05;27.315;255;255;172;21;87;113;0;60;57
1860;1563730832.6211;-0.05;27.345;255;255;172;21;93;170;0;60;57
1861;1563730832.6260;-0.05;27.360;255;255;172;21;96;35;0;60;57
1862;1563730832.6311;-0.05;27.350;255;255;172;21;94;249;0;60;57
1863;1563730832.6360;-0.05;27.350;255;255;172;21;94;249;0;60;57
1864;1563730832.6411;-0.05;27.365;255;255;172;21;97;18;0;60;57
1865;1563730832.6461;0.00;27.375;0;0;129;21;99;112;0;60;57
1866;1563730832.6511;0.00;27.375;0;0;129;21;99;112;0;60;57
1867;1563730832.6561;-0.05;27.395;255;255;172;21;103;180;0;60;57
1868;1563730832.6610;0.00;27.365;0;0;129;21;97;18;0;60;57
1869;1563730832.6660;-0.05;27.395;255;255;172;21;103;180;0;60;57
1870;1563730832.6710;-0.05;27.395;255;255;172;21;103;180;0;60;57
1871;1563730832.6760;-0.05;27.355;255;255;172;21;95;200;0;60;57
1872;1563730832.6810;0.00;27.345;0;0;129;21;93;170;0;60;57
1873;1563730832.6860;-0.05;27.380;255;255;172;21;100;231;0;60;57
1874;1563730832.6910;-0.05;27.380;255;255;172;21;100;231;0;60;57
1875;1563730832.6960;-0.05;27.335;255;255;172;21;91;12;0;60;57
1876;1563730832.7010;-0.05;27.360;255;255;172;21;96;35;0;60;57
1877;1563730832.7061;-0.05;27.360;255;255;172;21;96;35;0;60;57
1878;1563730832.7111;0.00;27.360;0;0;129;21;96;35;0;60;57
1879;1563730832.7160;-0.05;27.340;255;255;172;21;92;155;0;60;57
1880;1563730832.7210;0.00;27.345;0;0;129;21;93;170;0;60;57
1881;1563730832.7260;-0.05;27.345;255;255;172;21;93;170;0;60;57
1882;1563730832.7310;0.00;27.345;0;0;129;21;93;170;0;60;57
1883;1563730832.7360;-0.05;27.350;255;255;172;21;94;249;0;60;57
1884;1563730832.7410;0.00;27.350;0;0;129;21;94;249;0;60;57
1885;1563730832.7460;-0.05;27.355;255;255;172;21;95;200;0;60;57
